global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	a_comp_cor_325	a_comp_cor_326	a_comp_cor_327	a_comp_cor_328	a_comp_cor_329	a_comp_cor_330	a_comp_cor_331	a_comp_cor_332	a_comp_cor_333	a_comp_cor_334	a_comp_cor_335	a_comp_cor_336	a_comp_cor_337	a_comp_cor_338	a_comp_cor_339	a_comp_cor_340	a_comp_cor_341	a_comp_cor_342	a_comp_cor_343	a_comp_cor_344	a_comp_cor_345	a_comp_cor_346	a_comp_cor_347	a_comp_cor_348	a_comp_cor_349	a_comp_cor_350	a_comp_cor_351	a_comp_cor_352	a_comp_cor_353	a_comp_cor_354	a_comp_cor_355	a_comp_cor_356	a_comp_cor_357	a_comp_cor_358	a_comp_cor_359	a_comp_cor_360	a_comp_cor_361	a_comp_cor_362	a_comp_cor_363	a_comp_cor_364	a_comp_cor_365	a_comp_cor_366	a_comp_cor_367	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
4671.460248585573	n/a	21822540.854115184	n/a	3889.7545624334	n/a	15130190.555971453	n/a	4223.394679923916	n/a	n/a	17837062.622409634	4192.86181583244	5466.263183091724	n/a	n/a	n/a	n/a	-0.024948514300000002	0.0280142492	-0.029075217799999997	0.2558902559	-0.005629469399999999	-0.1988928461	-0.10440806949999999	0.6857849559	-0.1009894435	0.0928871626	-0.026114123	0.0653164479	0.0733774178	0.0604407491	0.067813632	-0.0288493992	0.021010894199999998	0.0147111483	-0.0187662099	-0.014406101200000004	-0.0362760642	0.0103971293	-0.058321004100000004	-0.0389432686	-0.0227919946	-0.0246905417	0.0200518988	0.034180244500000005	0.0431565724	0.083037115	-0.0150895696	0.0180127231	-0.0043151678	0.0034590513	0.0325168846	-0.037823580499999995	-0.0383975129	0.0252882237	-0.0226562201	0.0106461108	-0.022192909	0.0060808114	0.0069975398	-0.0113358959	0.0376158781	0.0312557268	-0.0036726071	-0.07873365780000001	0.0433178332	-0.0029583603000000003	0.006677963	-0.045947517400000006	0.04726730480000002	-0.1140626908	0.0360681462	-0.0176434122	0.0803486598	-0.0938072073	0.0409143643	-0.0388710101	0.0480267392	-0.082151025	0.0697495603	-0.1019300762	7.3545000000000005e-06	0.0668967536	0.1266480175	-0.0535362507	0.023841770099999996	-0.0070928678	0.0222896102	-0.0524344158	0.061467946399999994	-0.0583104093	0.08682981039999997	-0.002199237	0.012270868400000001	-0.0791082807	0.026161718799999997	0.013320638999999999	-0.047254601900000005	0.0572801622	-0.1362754824	-0.0230218602	0.0157146744	0.10811206570000001	-0.037358632	-0.0120748852	0.0337202483	0.0366291278	-0.10911191699999999	-0.0444407536	0.015310668500000001	-0.0042369568	0.0454941021	-0.1135633978	0.0769326907	-0.0791441962	0.008451016700000001	-0.0484419376	0.0645139993	-0.0730063755	0.1091100204	-0.0309451202	0.0382943453	-0.031814976099999996	0.0035275971999999996	-0.1524869653	0.0296674098	-0.052192424800000005	0.07927329400000001	-0.0052078720000000005	0.052843927	-0.0236511853	0.028970924	-0.014059606399999999	0.0273458406	-0.0613137042	-0.0009461372	0.0321559168	0.063978455	-0.08826669640000001	0.0008700164	0.0374570811	-0.0251857286	0.013356668300000001	0.0138379617	-0.0154901432	0.0673452915	0.0059603764	-0.0219018768	-0.0194208136	-0.0174019801	0.03978641	-0.060457837199999996	0.0218523781	-0.012981826699999999	-0.0093432515	-0.083841838	0.0769672877	-0.0036693759	-0.0189684394	-0.0508144045	0.0785280655	-0.0171816609	-0.0258772308	0.0003496683	0.020606651599999998	0.039310762799999996	-0.021634034700000002	-0.0753957245	0.0191199024	-0.0124266405	-0.0542782053	0.051429145	0.07659393269999999	-0.026260354399999998	-0.0027889823	-0.0622058068	0.0702539658	0.0388812893	-0.0197811952	-0.06992894599999999	0.0949087649	0.0180980945	-0.0276737777	-0.0010432967	-0.0615286985	0.0020668492	0.013575509099999999	0.0563941228	-0.1214991675	-0.0182036572	0.0276905204	0.0409972147	0.0012296461999999999	-0.03053126	-0.0746535433	0.001562289	0.0481405802	-0.0138981691	-0.009806307299999999	-0.0036509574	-0.00033381169999999996	-0.0375371523	0.0807056099	-0.0439546059	-0.015153884099999999	-0.0926517164	0.0628930251	0.056996933799999996	-0.0044096933	-0.0067015884	-0.0416578687	-0.020591273	0.0300051229	0.0138390615	0.0121868379	-0.0072750803	-0.0177764607	-0.0654726631	0.062150255599999996	0.0312185731	-0.024523768300000002	-0.0374970815	0.012849523600000001	0.0097430672	0.0322055258	-0.0366533177	-0.021452849700000002	-0.08579180900000001	0.0214909555	-0.0001596202	0.0102764337	-0.0382809412	0.0402381379	-0.120060214	0.047209895	-0.0845785902	-0.0849023082	0.007921521400000001	-0.0537988866	0.0600513104	-0.0368838819	0.0486697775	-0.0570992647	0.08029548730000001	-0.1041077797	0.0552306447	0.0958220656	-0.034307619500000004	0.0713711076	-0.0166762129	0.0296386121	-0.077819326	0.0170573092	-0.054764081799999996	0.0874572609	-0.0421917053	0.0687993962	-0.0373335921	0.0255380899	-0.011546016000000001	0.039386813900000005	0.0293606697	-0.0681643619	-0.09885225460000001	0.031470417599999995	0.040320511	-0.0806001045	0.0537371955	0.0346404706	0.088160528	-0.0158307201	0.0722592396	-0.07628814519999999	0.0436157664	-0.0033393196999999997	0.0507693382	-0.1063972809	0.0315445179	-0.0177586412	0.0725893807	-0.1026409766	0.0027328929999999997	-0.11527334289999999	0.0165162755	-0.015164491499999997	0.0609263891	-0.042091675700000004	0.13161240189999998	-0.021516032999999997	0.0766021014	-0.0103309427	0.0628904749	-0.0952495511	0.0610037808	-0.0440519641	0.04551107769999999	-0.0451415252	0.0927618739	-0.0339229934	0.0300661367	0.0024569269	0.0558870671	-0.0339319887	0.042983121900000004	-0.039078403500000004	-0.0056737049	0.0420436511	-0.0763163748	-0.0100945116	-0.0428601556	0.0169540144	0.0318640049	-0.0284515207	-0.0311035036	0.0118009616	-0.0113592228	0.0550514536	0.1021852962	-0.0134090818	-0.0044216103999999996	0.0474535037	-0.0250547848	-0.030546458199999998	-0.019587716	0.048334321799999996	0.030390495099999998	-0.010335619300000001	-0.029173174399999998	0.035284840899999996	0.004072190900000001	-0.09011385220000001	-0.0177892489	0.06217086650000001	0.007712429	0.061203879100000004	-0.0333786639	0.0569767614	0.06156758070000001	-0.0376996449	-0.011569748500000001	-0.0528599895	0.0789598715	0.0759488131	-0.0176509493	-0.09718879050000001	0.016987251999999998	0.0111200651	0.064373618	-0.0661334463	-0.0183323925	0.058145581900000014	0.0312416989	-0.0276308868	-0.022061523700000002	-0.015826352	-0.0259750001	0.029376977599999996	0.041383447999999996	0.0784370871	-0.0255680668	-0.012633680900000001	-0.0158385222	0.0278551068	0.026568147200000003	-0.09715608460000001	-0.0760794522	0.0196468446	0.0012652111	0.061585885099999994	-0.0750230972	0.0230545084	0.033576666899999996	0.041663368199999995	0.0250810602	-0.0561638004	-0.0159498074	0.0445602497	0.0051864152	0.0083211705	0.0109799073	-0.0441598933	-0.0074934176	-0.0665485463	0.0100095123	0.014846149	0.021232778900000002	-0.046070828099999996	-0.0177471138	-0.0232719375	0.0249950952	0.0648200194	0.06481896059999999	0.0648171959	0.0648147253	-0.00688677	n/a	n/a	4.74276010329e-05	0.135761	n/a	0.018431049121	n/a	0.102973	n/a	0.010603438729	n/a	-0.0007602339999999999	n/a	n/a	5.779557347559999e-07	0.000167405	n/a	2.8024434025e-08	n/a	0.000204824	n/a	4.1952870976e-08	n/a
4640.687861832543	-30.77238675303033	21535983.830959894	946.9397864780768	3781.692443237484	-108.06211919591624	14301197.73523949	11677.42160511241	4213.009045792446	-10.385634131469487	107.86139631274399	17749445.219928976	4182.600972185666	5405.881069034702	1.351944	39.704678	0.17532508000000002	0.0941949	0.063234172	0.005272505500000001	-0.0129387221	0.2023119956	0.06874417740000001	-0.0128834702	-0.0701080456	0.43353720020000003	-0.05095155690000002	0.0847624414	-0.031950805299999996	-0.0530812238	-0.081993735	0.10024493820000001	-0.11948664310000001	0.0004195354	-0.041662505499999995	0.029961259900000002	-0.050417007800000004	0.0264453284	0.086283949	-0.034435676	0.013049026799999999	-0.0062730774	-0.0009634018	0.0623366141	0.0475948321	-0.0317531119	-0.0111560478	-0.0613533426	-0.0376889569	-0.0218115473	-0.0429033151	0.0316288836	-0.1051340439	0.027926996800000003	0.0229752971	-0.0213628171	-0.0093166612	-0.0279018705	0.0460454054	-0.0012560695	-0.015645707	-0.0398523783	-0.033533254	-0.011495548000000001	-0.011270411000000001	-0.0047762081	-0.0285626312	0.0373286563	0.035933913	-0.1020553324	0.0526317471	-0.0660051061	0.0144595571	0.0375234481	0.032908252	-0.035254966	-0.06137706320000001	-0.0450888142	0.0253353723	-0.0709601837	0.0041586203000000006	-0.042454232599999996	-0.044813294100000005	0.0087809213	0.0220434633	0.0425404261	0.1582619323	-0.08020250400000001	-0.10232815460000001	-0.0046387886	-0.0127322382	-0.0562901704	0.0571921838	-0.030716563199999998	0.0305016377	0.08930855310000001	0.0017622737	0.0465568454	-0.004424604600000001	-0.0411394906	0.0391498052	-0.060194934400000004	0.021526561099999997	0.0106336137	0.0748860462	-0.0044539088	0.0686996145	0.1450963217	-0.020132729199999998	0.0671686766	0.024232365	0.004786233	-0.0440910493	0.0227767103	0.0614849055	-0.0312501946	0.0601900561	0.0937158893	0.0181767021	0.0485913842	0.0171034686	0.0236752	0.0651895055	0.051388617000000004	0.09919527460000001	0.0008608174000000001	-0.028358080299999998	0.0292395568	0.0927053685	-0.0206594987	0.0071829324	-0.0656127618	-0.0511981166	-0.0679188662	-0.0022052159	-0.011325875400000001	0.0573085142	0.0456467158	-0.012878271399999999	0.059636149699999995	-0.0183781644	-0.0137503398	-0.0131070348	-0.042401607699999996	0.0691225008	-0.0055670079	0.1010615282	-0.0513144208	-0.010808229099999999	0.011525528899999998	0.0020094301	-0.0500283591	-0.0040101706	0.037853288799999996	-0.0433618886	0.0489600838	-0.0430299113	0.0124131339	0.0475482516	0.012168278700000002	0.0087664233	-0.0296518388	0.030788332999999998	0.0582285667	0.018058481799999998	0.0018640498	-0.064092686	-0.0268739065	-0.0865857662	0.0175964025	-0.019923478799999998	-0.0710586758	-0.023720383199999997	0.051361996900000005	-0.05322908269999999	0.002574324	0.0587282584	-0.018318901999999998	-0.0505391406	0.0608513947	0.0484987456	-0.0631078192	-0.042101858	0.0100660308	-0.048989363499999994	0.0482933458	0.020532531200000002	0.0062847577	0.06902778450000001	-0.0631668041	-0.04732700559999999	-0.1036859841	0.0151197595	-0.0108437745	-0.030125041	0.04487991	-0.099626834	0.0011503268	0.0559749391	-0.0309734996	0.0398173934	-0.0470252325	0.0092197002	-0.036815835400000003	-0.0051830804	-0.0133767311	-0.11716730210000001	-0.022328194300000003	0.030907366000000002	-0.0276219985	0.021861832999999997	-0.0402389917	0.021144996699999998	-0.0030210348	0.0051237105	0.0165922092	0.0169189372	-0.0823729854	-0.013504916499999998	-0.009081835	-0.042837847199999994	-0.0698815961	0.0018822964000000002	0.0775962466	-0.011160606200000001	0.0448427158	0.047708742199999994	0.0227676271	0.006799772	-0.0301615277	-0.0422583646	0.0381483364	-0.09809594890000001	0.048126682000000004	-0.0664080242	0.056874634800000004	-0.0394637021	0.0069903077	-0.0126337982	0.0554963285	0.0738822777	-0.012735008400000001	0.058359898099999995	0.002334408	-0.0092932447	-0.0823840414	0.0025011054999999997	-0.0024695567	0.0793459923	0.1441285651	-0.0574428508	-0.10068856609999999	-0.002207272	-0.003523836	0.0167706435	0.0689349251	0.034159163	-0.0355061209	0.08563750519999999	-0.024394864300000003	0.043012748200000006	-0.0002002957	-0.0049016777	0.0269788089	0.0352958157	0.0227218126	-0.017942023600000002	-0.0114166382	-0.0307551614	0.0417049678	0.10855637359999999	-0.16513364949999998	0.0071721743000000004	0.0866092148	-0.0283917779	-0.0479471939	-0.016322593	-0.038693446299999996	0.0233393166	-0.08312502599999999	0.025994086800000003	0.0241235788	-0.0653378959	0.0158176679	-0.0637320438	-0.0712145196	0.017921861100000002	0.1029212774	0.0073054984	0.021469562	0.0648296515	0.0139146782	-0.07113146940000001	-0.0246056337	0.0305459889	0.0428895084	-0.0468978409	0.023157058900000003	0.0610831072	-0.0075415485	-0.046207676399999995	0.042613341500000006	-0.0814455796	0.0683297568	-0.043490688799999996	0.0096415412	-0.0110527499	0.0655725334	-0.0232725469	-0.006340059	-0.051274742400000003	0.0695196154	-0.0323290187	-0.0236935321	0.008450148000000001	-0.0110659726	0.0309044722	0.0472569583	0.0717354399	0.0805664708	-0.0634260791	0.0119184419	0.0417707336	-0.0390224245	0.0135852318	-0.0097683392	-0.0631135721	-0.0167394106	0.0111683026	0.054175512	-0.0186144778	-0.0295393181	-0.0086798884	-0.004180548	0.027318745	0.06859812650000001	-0.08475837480000001	0.0361435633	-0.043997924400000006	0.029766752200000007	-0.014198203400000001	-0.0471389595	-0.0910674975	-0.0447114709	0.0260471193	0.0335487886	-0.0242003054	-0.0144030709	-0.0541168307	0.0082980491	-0.0779798225	0.045888904	0.0750712246	-0.086342906	-0.025741447999999997	0.0627664481	-0.060959778099999994	0.045749395899999996	-0.0490670467	-0.015364978999999999	-0.0484532272	0.0156229241	-0.013468503	0.0110028278	0.0065282877000000005	0.08510060109999999	-0.0487922557	0.0294764879	0.07161492230000001	0.05441483230000002	0.0283030116	0.021105308700000002	-0.008665018100000001	0.0895570154	0.0060331139	-0.0324085804	-0.0225757204	0.0323238926	-0.0021215389	0.0495121545	-0.0638947356	-0.020292745600000002	0.0291039029	-0.0078106298	-0.0153000727	-0.0072962528	-0.057252671799999995	-0.0076691263	-0.0282909535	-0.0149746179	0.040391886200000005	0.0648171959	0.0648076667	0.0647917859	0.0647695549	-0.022493400000000004	-0.015606630000000003	0.0002435668999569001	0.0005059530435600002	0.217269	0.08150800000000002	0.047205818361	0.0066435540640000035	0.145593	0.042620000000000005	0.021197321649	0.0018164644000000004	-0.000438639	0.00032159499999999993	1.0342334402499997e-07	1.92404172321e-07	0.000512443	0.00034503800000000004	2.62597828249e-07	1.19051221444e-07	0.00025	4.517599999999999e-05	6.25e-08	2.040870975999999e-09
