global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	a_comp_cor_325	a_comp_cor_326	a_comp_cor_327	a_comp_cor_328	a_comp_cor_329	a_comp_cor_330	a_comp_cor_331	a_comp_cor_332	a_comp_cor_333	a_comp_cor_334	a_comp_cor_335	a_comp_cor_336	a_comp_cor_337	a_comp_cor_338	a_comp_cor_339	a_comp_cor_340	a_comp_cor_341	a_comp_cor_342	a_comp_cor_343	a_comp_cor_344	a_comp_cor_345	a_comp_cor_346	a_comp_cor_347	a_comp_cor_348	a_comp_cor_349	a_comp_cor_350	a_comp_cor_351	a_comp_cor_352	a_comp_cor_353	a_comp_cor_354	a_comp_cor_355	a_comp_cor_356	a_comp_cor_357	a_comp_cor_358	a_comp_cor_359	a_comp_cor_360	a_comp_cor_361	a_comp_cor_362	a_comp_cor_363	a_comp_cor_364	a_comp_cor_365	a_comp_cor_366	a_comp_cor_367	a_comp_cor_368	a_comp_cor_369	a_comp_cor_370	a_comp_cor_371	a_comp_cor_372	a_comp_cor_373	a_comp_cor_374	a_comp_cor_375	a_comp_cor_376	a_comp_cor_377	a_comp_cor_378	a_comp_cor_379	a_comp_cor_380	a_comp_cor_381	a_comp_cor_382	a_comp_cor_383	a_comp_cor_384	a_comp_cor_385	a_comp_cor_386	a_comp_cor_387	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
3454.765898025356	n/a	n/a	11935407.410158945	3013.6252494806813	n/a	n/a	9081937.144307498	3177.130148267937	n/a	n/a	10094155.979033042	3151.7690193335625	3238.6914234387236	n/a	n/a	n/a	n/a	-0.0340711575	0.0239256551	-0.10354589410000001	0.0081897434	-0.0081748589	-0.062369218399999996	-0.1034595134	-0.1420563231	0.6816761118000001	0.0525673343	0.0836650063	-0.054874125	0.024916002799999996	-0.015617862	-0.0650492383	-0.0541869863	-0.038370810899999996	-0.030892164500000006	0.03688919	0.021170142599999997	-0.0116585711	0.0685987482	0.0472320441	0.0146549551	0.04524284519999999	0.0028451577000000003	-0.048859939500000005	0.0484469534	0.0682069437	-0.0164148125	0.0034215848	0.0305315645	-0.0232864517	-0.0052344688	0.0561602994	-0.0033471245	-0.0127729455	-0.0317638082	-0.0051868826000000005	0.0369379736	0.0215373485	0.0525482883	-0.005991878000000001	0.0233394444	-0.0709433658	0.036401143	0.032232773799999996	0.027746423	-0.0197206152	0.1349869765	-0.0277374121	0.0419717449	-0.0026224789	0.0473435954	-0.0023951523000000003	0.0038803526	-0.0031868078999999997	0.0274115461	-0.0716700772	0.0253593128	-0.0254205381	0.050253713	-0.0017362972	0.0125328618	-0.09707036179999999	0.0053012403	-0.0470287832	0.0496014797	-0.08609538	0.0064196022	-0.0266501967	0.0008449764	-0.0429566549	-0.014282867900000001	0.0161524841	-0.0093202679	0.0301782102	0.07461921490000001	-0.0173786078	-0.0088013829	0.0404465649	-0.0022157013	-0.003375865	-0.0347628825	-0.0098817417	0.0265940732	-0.0343223137	0.0111972635	-0.04535551559999999	0.0917672023	-0.0297251896	0.0047761296	-0.0760545199	0.00017896990000000002	-0.00956203	0.0747292999	-0.0115921668	0.0410601366	-0.0411848005	0.014558746499999999	-0.058751348700000004	0.031032317	-0.0099602892	0.11692435	-0.049482310099999996	0.0580015717	-0.0004204134	0.073119057	-0.0119742431	0.0091252135	-0.006929955600000001	0.0001299265	0.0355169664	-0.0364515589	0.047952507199999994	0.0011368507	-0.0282049148	0.0420472696	0.0032121228000000003	-0.0291320116	0.036159991600000004	0.1044110733	-0.041397272400000004	0.0244156275	0.0335478212	-0.0448947626	-0.0690190229	0.0819000361	-0.0411516856	0.0455584718	0.0283194427	-0.0913727698	0.0269493449	0.0782498613	0.0804088342	-0.0169719085	-0.045021846399999996	0.0010714542	0.06593960389999999	-0.0583849253	0.10492527539999999	0.0843380925	-0.0457231839	0.025971249	0.0087182931	0.0383733917	0.016940143600000002	-0.031088235099999997	-0.055475032800000004	0.025611551899999998	0.022903762999999997	-0.0098697843	-0.0687405314	0.0280178977	0.0405746894	0.0025120135999999998	-0.0552558288	0.0320353743	0.0023064192	0.0601801704	-0.0704689491	-0.0132092279	0.0849585793	0.0132773931	0.0655901036	-0.0187972559	-0.09460376640000001	0.0824802338	-0.0019858408	-0.0091173512	-0.0357740919	-0.0817287013	0.0206059253	0.0488782566	-0.0116002134	-0.0979055953	0.0725686036	0.0488536321	0.0608550097	-0.0485405676	-0.0078575446	-0.02790555	0.0889762242	0.0401530184	0.010192221	-0.045590673	-0.0102954649	-0.0024009875	-0.0739512113	0.0722133864	-0.035749594700000005	-0.0084305011	-0.0181543971	-0.0112490115	0.012923240400000001	0.0214196393	0.00030203259999999997	-0.07359886410000001	-0.052939813200000005	0.04944553559999999	0.032878465499999995	-0.0195910673	-0.0202041138	-0.056036698899999994	0.1139032285	0.0195873772	0.045514269100000004	0.0077659209999999985	-0.1055068608	-0.1306739756	0.0027468859000000004	0.005253956	0.0966508206	0.123764208	-0.09377927960000004	-0.0320822443	0.0216320233	0.027839219900000003	0.0354890989	0.0190195264	-0.013946703000000001	-0.0411365708	0.1342087482	-0.0291956702	0.0418959758	-0.0305729616	0.0092273602	-0.0531204334	0.0031254977000000003	-0.0032771565000000004	0.0049241595	-0.0740161384	0.0108698922	-0.0111741687	0.0676333749	-0.0152731783	0.053486748	-0.0494794218	0.0540334909	-0.0605057366	0.0868094324	-0.0168918056	0.0026977697	-0.035389879900000004	0.0088096212	-0.0547909138	0.017538424599999998	-0.0183006366	0.0261090581	0.0067805712	-0.057115936299999996	0.035722612200000003	0.0236843596	-0.0100841366	-0.0337496036	0.029961261200000002	0.0156344957	0.0110242285	-0.0158153	0.0149456742	-0.0650729329	0.029580871600000006	-0.0820932037	0.0076934021999999986	-0.0536230061	0.0371766968	-0.009320726	0.027270559700000002	-0.0135770519	0.073914538	-0.0985424003	0.049276481799999994	-0.0376220522	0.0366833602	-0.0551009222	0.056581970999999995	-0.026789775800000002	0.0408347751	-0.0908949949	0.0085061662	-0.0007482519999999999	0.0323939994	-0.0282732571	0.0351661686	-0.0530296237	0.0209024232	-0.0104289551	-0.048113272400000004	0.0382124119	0.06300951910000001	-0.0535030245	0.019139293600000003	-0.0433154896	0.028628655099999997	-0.0567983404	-0.0329334295	0.0258045775	0.0479828092	0.0441679907	-0.0503430854	0.0852907344	0.034271826899999996	-0.012685030600000001	-0.030282947	0.055061942	-0.0524981007	-0.0135560255	0.015117916799999999	0.0061175095999999995	0.1029973867	-0.0049199114	-0.021743280499999997	0.1134388696	-0.0871695563	-0.0419164312	0.0813468732	-0.058690550599999995	-0.0369053541	-0.0026857379	0.0506446401	0.0523282313	-0.026435132000000004	-0.070913173	0.0221656836	0.011643299099999999	0.003120762	-0.0516719879	-0.0014516651	0.0352961977	0.0772401895	-0.1180529823	0.10264375949999999	0.0284113572	0.0072188127000000005	0.032127143500000004	-0.0883603455	0.0506377571	0.018630288300000002	0.024086612	0.0234912613	-0.0572415762	0.046180062300000005	0.0305751904	0.004677838	-0.0365540449	-0.0240730281	0.0189409906	0.0928184426	0.0318991833	-0.0559267094	-0.002325466	-0.0183731931	0.054445580199999996	0.0234282118	0.023864067599999997	-0.1260597783	-0.024061934	-0.0203981682	0.10795432199999999	0.0474561112	-0.0851316303	-0.1016192725	0.07750777730000001	0.033908425299999996	-0.0125591229	-0.0038532577000000004	-0.0040278453	-0.036020756800000005	0.0231693967	0.0287946125	0.0111578174	0.0797915302	-0.0139272306	-0.0315141872	-0.0442221362	0.013583395600000001	0.0030754416999999997	0.0863359359	-0.04341209730000002	-0.1359205741	0.039920924100000005	0.08351688639999999	0.006529799300000001	-0.0339585885	-0.0135983981	-0.1443905895	0.0001323758	0.069032723	0.0139235469	-0.05641712030000001	-0.0089132845	-0.03699416	0.0648200194	0.06481896059999999	0.0648171959	0.0648147253	0.00342408	n/a	1.17243238464e-05	n/a	0.087997	n/a	n/a	0.007743472009000002	0.09853120000000004	n/a	n/a	0.009708397373440009	-0.000107375	n/a	1.1529390625e-08	n/a	0.000418435	n/a	1.7508784922499998e-07	n/a	0.0008058999999999999	n/a	6.494748099999999e-07	n/a
3444.2086433817426	-10.557254643613305	111.4556256100947	11862573.179145506	2950.962350811556	-62.6628986691253	3926.6388696170648	8708178.795907265	3177.8815181147033	0.7513698467664653	0.5645566466298616	10098930.943175012	3152.292098506222	3243.837877802252	1.078472	33.689335	0.072238469	0.034158999999999995	-0.037666908900000004	-0.0749836686	-0.0854073099	0.021743124300000003	-0.0107714422	-0.11771362099999999	-0.0773269344	-0.10163900199999999	0.37279402479999996	-0.0155382925	0.0328622181	-0.0179283657	-0.0088324418	0.0448216616	-0.0612308325	0.06757090889999999	-0.0944589637	0.0256978998	-0.0124576494	-0.0198751128	0.052674543	-0.0823014194	0.06856654570000001	0.0032027187	-0.0071428437	0.030583305	0.0007258550999999999	-0.0290435577	0.0051140258	-0.0341123667	-0.0680045591	-0.023156836099999998	-0.030931492999999997	0.0170536778	-0.0021310169	-0.049242229699999994	0.0274709079	-0.0361100615	-0.0376845892	-0.0251545643	-0.0552969131	0.0158767636	-0.015405118600000003	-0.0486500038	-0.0226894079	0.008543784399999999	0.0401263803	0.062498367199999995	0.0351953717	0.1336318881	-0.0372257594	-0.062421348700000004	-0.025133523199999997	0.005556693000000001	-0.024817389199999998	-0.0013041578	0.0077283056000000015	0.0539572396	0.0485039198	-0.0064717738	0.0637486941	0.062111064800000004	-0.0053569712	0.054847474800000004	-0.08783996349999999	0.0241349152	0.0344041432	0.0129963494	-0.0026744293	-0.027830866099999997	-0.0022566363	0.0344672254	0.1067360037	0.0272452509	-0.012919916699999999	0.0428801177	0.0521085096	0.1178403287	0.0183187165	-0.0013287320000000002	0.062838991	0.0058794243999999996	0.0263351436	-0.038479490899999996	0.1111407108	0.0568224348	-0.0387296955	-0.0025025973999999998	0.0339136617	0.11154033529999999	-0.0226637693	0.0310688075	0.029043221400000006	0.06313484059999999	-0.11225833660000001	0.0240152868	-0.028585244	0.048939537000000005	0.0417686653	-0.0752800934	-0.040619798900000004	0.0184801011	0.0878083643	0.0198552676	0.0386902361	-0.0034334926	0.014820623500000001	-0.026500407900000002	0.0351570339	0.0168089451	0.08561424640000001	-0.0021812488	0.038766530800000004	0.08107682940000001	0.0080149085	0.064302598	-0.0469380855	-0.0294733357	-0.0105147347	-0.047338936	0.0397938619	-0.0803748192	-0.0205381927	-0.035571728399999995	-0.008891988	0.0318719305	-0.02816999	0.0373669411	0.015308231499999997	0.036277270800000004	-0.0445801207	0.0071377215	-0.0147669676	-0.0015436892999999999	0.0170344896	-0.0419282404	0.0530312372	-0.0314500407	0.063102054	0.0292799692	0.044233456500000004	0.0173470877	0.0162481441	0.0009160035	-0.035975	-0.050648972	0.0028799649	0.0018340359	-0.0162277064	-0.036477344	-0.0282565606	0.026029027599999997	-0.08267784809999999	-0.0074272685	0.0691879493	0.0035496458	-0.0231019506	0.0049343075	-0.0837276532	-0.0226700527	-0.0409164661	-0.04720837889999999	0.052609888099999995	-0.0330996077	-0.0564532155	-0.028488794100000006	0.013061653500000001	0.0300514559	0.056997482099999996	0.027565462000000002	-0.0378693375	0.0437503932	0.055974252800000006	-0.0369040152	0.0251394753	-0.059031756799999995	-0.063617245	0.031012027200000007	0.0688012158	0.0345114356	0.0015274776000000002	-0.0478989309	-0.0180263343	-0.0115903574	0.0628120543	0.0393737242	-0.0068502862	-0.0221785917	0.024709424100000002	-0.0575263422	0.024807507200000002	0.0314633109	-0.0556330589	0.039293252	-0.024943457999999998	-0.020078749	0.0100057449	-0.0256645448	-0.0098392163	-0.0701311743	0.0012433260000000001	0.0159156885	-0.0600853741	-0.035659617000000005	-0.0451566245	0.0033954059	0.0375752725	-7.86735e-05	-0.0545699751	0.0338287105	-0.0099230318	-0.013855908500000002	-0.0265800637	0.0108712399	-0.059325951900000014	0.0256370134	-0.08214032639999999	0.014058416	-0.0021858933	0.0474008853	0.0367329692	-0.0288264254	0.1453844832	-0.034597233399999996	-0.056751387800000004	-0.0170094495	-0.0501148728	-0.0347235121	0.029956806699999998	-0.0011346334	-0.0281091656	0.0220554167	0.0615809325	-0.040022272000000005	-0.026126301299999998	-0.0320171201	0.0714483211	-0.015494559599999999	0.020933933999999998	-0.0760245421	-0.0113480731	0.028018596200000002	0.0030981829	0.0445687888	0.0392345979	0.1269056194	0.0554439059	-0.0335605739	0.05327572	0.016871626299999998	-0.0584917722	0.0204826398	0.0384586503	0.0019179935	-0.0456185183	0.051867202800000005	0.061217477699999995	-0.0169126489	-0.1147108057	0.092754789	-0.0809992924	0.027812415099999998	-0.0336625526	-0.058487388499999994	-0.0012422374000000001	-0.0417874621	0.0627914967	0.0348355324	0.06889045320000001	0.1074365256	-0.0006469688	-0.0428706892	-0.054284696900000005	-0.0046961074	0.030111245499999998	0.0393269525	0.038387308599999996	0.1048786956	0.0289752633	-0.0370403288	0.0019230198	-0.026194925299999998	-0.021586616	0.0087980972	0.0301066814	-0.0046222028	0.058545788099999996	-0.0430981196	-0.0873215118	0.0120326576	-0.010929436499999999	0.0171758798	0.0791020262	-0.0632180973	0.0073359976	0.0283500498	0.0512222437	-0.0072239218999999985	-0.0329550002	0.0385473057	-0.0340910706	0.0691147781	0.04515797269999999	-0.014048515400000001	0.0122632369	-0.0308899944	0.0011420746	-0.0333364494	0.0201231817	-0.0692492467	0.0034154631	-0.0010784571000000001	0.08258104549999999	-0.0333709236	0.027336179500000002	-0.0058098089	-0.0006686317	-0.0232114504	-0.0001219963	-0.0026892836	-0.0371174279	-0.0205004584	-0.010746208799999999	0.077926787	0.0260823881	-0.0685710842	-0.026010422999999998	-0.006126751	0.0293574008	0.018315162700000002	-0.0004578829	0.0631275085	0.0215746236	-0.0037805990999999995	0.04663755730000002	-0.0229336064	-0.055611737800000005	0.013184881599999998	-0.1131342506	-0.061970780999999996	-0.026267191000000002	0.0084179102	-0.0933853943	0.0142719198	0.023619076699999998	0.0025382521	0.0500846308	0.0313752229	0.0031120289	0.018117773700000003	-0.0072556776000000005	-0.063080257	0.0935859668	-0.002364075	-0.0292596628	0.0532784943	-0.0351256607	-0.012163449	-0.030619865899999998	0.0168612639	0.049556592000000003	0.0293583296	0.0028842598	0.0234007321	-0.0108370072	-0.0772675503	-0.0107863777	0.0712093894	-0.048235397199999995	0.038210381099999996	-0.046801326399999996	0.0059755573	-0.0252613851	0.0393329385	-0.0160374871	0.0369432783	-0.0396574017	0.031766498399999996	0.0089979635	-0.0368024193	-0.013084611000000001	0.053666678200000005	0.0062558358	0.0021843157000000003	-0.0014389028	-0.0263668127	0.0228499718	-0.030840582000000002	0.060238105	0.0481885631	-0.0173621295	0.039269141800000004	0.0648171959	0.0648076667	0.0647917859	0.0647695549	0.0008648609999999998	-0.0025592189999999997	7.479845493209995e-07	6.5496018899610016e-06	0.109784	0.021786999999999987	0.0004746733689999994	0.012052526655999998	0.11628	0.017748799999999954	0.00031501990143999837	0.013521038400000001	-0.000469121	-0.000361746	2.2007451264099999e-07	1.3086016851599995e-07	0.00055023	0.00013179499999999998	3.027530529e-07	1.7369922024999996e-08	0.000696572	-0.0001093279999999999	4.85212551184e-07	1.1952611583999978e-08
