global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	a_comp_cor_266	a_comp_cor_267	a_comp_cor_268	a_comp_cor_269	a_comp_cor_270	a_comp_cor_271	a_comp_cor_272	a_comp_cor_273	a_comp_cor_274	a_comp_cor_275	a_comp_cor_276	a_comp_cor_277	a_comp_cor_278	a_comp_cor_279	a_comp_cor_280	a_comp_cor_281	a_comp_cor_282	a_comp_cor_283	a_comp_cor_284	a_comp_cor_285	a_comp_cor_286	a_comp_cor_287	a_comp_cor_288	a_comp_cor_289	a_comp_cor_290	a_comp_cor_291	a_comp_cor_292	a_comp_cor_293	a_comp_cor_294	a_comp_cor_295	a_comp_cor_296	a_comp_cor_297	a_comp_cor_298	a_comp_cor_299	a_comp_cor_300	a_comp_cor_301	a_comp_cor_302	a_comp_cor_303	a_comp_cor_304	a_comp_cor_305	a_comp_cor_306	a_comp_cor_307	a_comp_cor_308	a_comp_cor_309	a_comp_cor_310	a_comp_cor_311	a_comp_cor_312	a_comp_cor_313	a_comp_cor_314	a_comp_cor_315	a_comp_cor_316	a_comp_cor_317	a_comp_cor_318	a_comp_cor_319	a_comp_cor_320	a_comp_cor_321	a_comp_cor_322	a_comp_cor_323	a_comp_cor_324	a_comp_cor_325	a_comp_cor_326	a_comp_cor_327	a_comp_cor_328	a_comp_cor_329	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
3911.828935432365	n/a	n/a	15302405.620085912	4001.145929078631	n/a	n/a	16009168.745782502	3433.0513926383946	n/a	n/a	11785841.86449642	3392.438944893472	4313.045194801262	n/a	n/a	n/a	n/a	-0.0066453454000000006	-0.0154541381	0.0067107338	-0.0234060308	0.1179806457	-0.4909850522	-0.26749283949999997	0.25216419079999997	-0.0254176765	-0.0586213305	0.0316005265	-0.09751629640000001	-0.016848984299999998	-0.0758411403	0.044230566	0.1128349067	0.0671247046	-0.0482954078	-0.06709019320000001	0.0641452603	0.0672533691	0.0778272979	-0.0181853456	-0.0456691657	0.0001110907	-0.004152319	-0.014777814299999999	0.0077816255	-0.0718679145	0.0208396435	0.0056548964000000005	0.0047804331	0.0614457493	0.0086685958	-0.0019309641000000001	0.0012517662	-0.0304527435	0.09268840980000001	0.0608386765	-0.0557177836	0.0904246615	0.029454148399999998	-0.0060674915	-0.0392745746	0.0339626727	-0.0271037128	0.0294026081	0.0416730566	-0.0117589538	-0.0082653561	0.014421259399999999	-0.005105244	0.0239465288	-0.0310601413	0.044371991900000005	-0.034616793	0.0356573333	-0.0402384331	-0.0737463111	0.0197916931	-0.052089625099999995	0.0343280189	-0.028449893799999997	0.0344083988	-0.0017474330999999999	0.0186833114	-0.031725573199999996	0.0245184308	0.041844658199999996	-0.0607400513	0.0596409361	-0.0372255496	0.0381171148	-0.0416853716	0.0039168771000000005	-0.0280067271	0.029596221699999998	-0.026826305800000002	0.0263493721	-0.0047385878	0.0223391719	0.0145342457	-0.09526473619999999	0.031323390699999995	0.044117183399999996	0.0333410431	-0.0309553398	0.038088322200000004	-0.0257942067	0.12993439710000002	-0.0264890385	0.0178378115	-0.0036225502	0.0347827527	-0.0131556569	0.0290788611	-0.0760196159	0.021752690800000002	-0.0529569655	0.04571029	-0.10583880960000001	0.0082186713	0.0062608792000000005	-0.0426165617	-0.0178164083	0.0130245413	0.015434673400000001	-0.0445535117	-0.0312794654	0.0432674909	-0.0353919931	-0.0024688002	0.0186261882	0.0366006487	0.0109843361	-0.0521067745	-0.0221478813	-0.0379546247	0.0525370924	0.1797860847	-0.0098347793	-0.012097920500000001	-0.0878582934	0.0738116899	0.0095764137	0.0730690322	-0.0859184974	0.0235057556	-0.0024495694	0.00015998639999999998	-0.0267937348	0.013584908400000002	-0.0643013045	0.0093219223	-0.0053848275	0.023646369700000003	-0.024343089900000003	0.0006062504	-0.0253582267	0.019009114299999998	-0.0409099239	0.0011710464	-0.025356666400000002	0.0391087362	-0.0029817803000000004	0.0832254175	-0.030310376200000006	0.0490315458	-0.010781449299999999	-0.026605211200000003	0.052222520700000004	-0.0173576563	0.0797149691	-0.049791341600000004	-0.0268413064	0.0060181451	-0.0534077085	0.07399726429999999	-0.0225798238	0.030924270099999998	-0.0352368321	0.0167303621	0.0050285286	0.038321023100000004	-0.0487748203	0.11000022460000004	0.0625608736	-0.08081743400000001	0.0683748084	-0.012848784299999999	-0.0126937492	-0.06248015320000001	0.0088450053	0.0354309872	-0.0041316313	-0.0515597737	0.08482436869999999	-0.1053545459	0.011543692900000001	0.0100142802	0.006887443399999999	-0.0791976688	0.0123960428	0.053596720599999995	-0.0342255681	0.0509222087	0.023819290299999997	0.0018576983	-0.030117285	0.0277890771	0.022709780899999997	0.0267551142	-0.029621404700000006	-0.0066663496	0.0233787863	-0.032061989900000004	0.0461929125	-0.0346917859	0.031609159500000004	-0.0444021804	0.0683933791	-0.025831908799999997	0.0431128874	-0.0316207321	0.047492294000000004	-0.0251762531	0.0070080053	-0.0676146437	0.004958031	-0.0394190848	0.0929044827	0.0035621940000000007	-0.0215065291	0.0630407348	-0.048305909400000006	0.0719494997	-0.069158807	0.029165016499999998	-0.0052072521	0.0153536375	-0.0414474555	0.0385755357	-0.0027962606	-0.0821459513	0.144240391	-0.0015628975	-0.0283461141	0.1147340487	-0.0876963367	0.086687874	-0.0900920891	0.1090477175	-0.064922703	0.026014593199999998	-0.0327636098	0.0361143512	-0.026911491000000003	0.0678010673	-0.0136832676	0.0790861381	-0.0803411042	0.0187114244	-0.0662040623	0.0165309911	0.022987625600000002	-0.0062670853	-0.0932856922	0.0269610613	0.0462775929	-0.035121974199999996	0.0449526533	-0.0323707881	-0.0285499384	-0.0225119611	0.027969636000000003	-0.051037859000000005	-0.013618342	-0.0421750257	0.007523289200000002	0.06901287889999999	-0.0153400551	-0.1168089147	-0.0468303138	0.0028413235	0.09404968550000001	-0.072786734	-0.1071728453	0.0644091566	-0.025269902799999997	0.10074341380000001	-0.0209149052	0.0287982518	-0.0128233261	0.0186466541	-0.0246671312	0.0617308425	-0.0167016769	0.035974754500000004	-0.0495194946	0.0014340142000000002	-0.0657637027	0.0052120024	-0.0406602931	0.0714426074	-0.025381348300000002	0.0487192642	-0.0092954152	0.0589060129	-0.07303697740000001	0.044443999000000005	-0.0219190927	0.0189402113	-0.0233254065	0.0751425612	-0.1285062829	0.0147865173	-0.0034193874	-0.0047585478	-0.029468980099999997	0.0427183738	-0.0528571172	0.0210697117	-0.0059115462	0.0771740949	0.0274685379	-0.1018224181	0.0602253737	0.0454767744	-0.0534147894	-0.0573655448	0.0827149213	-0.0230860675	0.0275287931	0.0080196536	-0.0212484018	0.0572885548	0.0130445499	-0.0813909505	0.0191029684	0.0022582402	0.0231795263	-0.021424920099999998	-0.0054117031999999995	-0.0122722228	0.0102314269	0.0099199163	-0.0078044798	-0.010030573000000001	0.0189066637	-0.0203557507	0.0396833595	0.051778288	-0.0094954111	-0.0286450267	0.0171766358	0.0577348291	0.0577342355	0.0577332462	0.0577318613	0.0577300806	-0.0265037	n/a	n/a	0.0007024461136900002	0.038361	n/a	n/a	0.001471566321	0.0961881	n/a	n/a	0.009252150581610002	-0.0006105069999999999	n/a	n/a	3.7271879704899995e-07	0.000352217	n/a	n/a	1.24056815089e-07	0.0006410540000000001	n/a	4.1095023091600006e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3890.3830306718705	-21.445904760494614	459.9268309962055	15135080.125339648	3884.5037761187127	-116.64215295991836	13605.391847124987	15089369.58668054	3431.2963934847085	-1.7549991536861853	3.080022029439226	11773794.939941168	3389.861907642883	4237.60106001203	1.062364	30.876646	0.1073447	0.0673122	-0.0274872006	-0.0048498373	0.0051861182	-0.024165528500000002	0.1094896911	-0.2888027109	-0.1293277049	0.1562247955	-0.0256310283	-0.0162970537	0.0961701457	0.0014866265	-0.0284112713	-0.09777311529999999	0.0313765993	0.0179956252	0.013182019199999999	-0.0007390233	0.0352091545	0.0588161837	0.0350241133	0.0747354655	-0.023843427	-0.0709126605	-0.048570292599999995	-0.0566535584	0.0062737139	0.023609402	-0.0279295642	0.0080297722	0.021149552400000004	-0.0258184094	0.0287473294	-0.0840624174	-0.042309739699999994	0.0007776644	-0.010921571000000001	0.0388277563	-0.0461080291	0.0467112903	0.0184628438	0.0122290123	0.0106992401	-0.0325478133	-0.09458496710000001	0.011450948	-0.0044254198	-0.0422193274	-0.0676156448	0.0098252338	0.0075339791	0.001765549	0.021716748199999997	-0.026925022799999997	0.048262754299999995	-0.0298120181	0.0419093204	-0.04589512849999999	-0.0625446834	0.0051082984	-0.041794261	0.0100671396	0.0146095902	0.0098281846	0.0392972667	-0.0194792772	0.014736093	-0.023321339500000003	0.014134571100000003	0.0123095283	0.0501504755	0.006757073299999999	0.0011223589999999999	-0.0146931293	-0.08003944639999999	-0.0001098518	-0.049390385599999996	0.0034213272999999997	-0.000363885	-0.054803069100000004	0.0099636898	-0.060040776799999994	0.0328500043	0.1136952273	0.0003260035	-0.0168991215	-0.0233806935	-0.0257478812	0.040529599300000003	0.0306344323	-0.06526592889999999	0.0039647902	0.11112057480000001	-0.0267385968	-0.059240244299999995	0.1182425768	0.0126505982	0.0103145143	0.0103335791	-0.0009863106	-0.07040082980000001	0.0688976897	0.0016859914	0.058805058	-0.07511122860000001	-0.0018978193	-0.0790800637	-0.0537818399	0.0096514188	0.040576961	-0.0828058245	-0.0558482134	-0.0020486504999999997	-0.0953619889	0.030141122000000006	0.030872688399999997	0.0045665231	-0.0090639981	-0.0365964989	0.055712354500000005	-0.0400397844	-0.0508940634	0.0516421871	-0.11070184720000001	0.0013495382	0.031633787999999996	0.006726717199999999	0.013804545	-0.010073439699999999	-0.0150395852	-0.033053794	0.0649698472	0.0358625415	0.0545905171	-0.0042744694	-0.0166741546	0.0160229656	-0.0084737064	-0.0052040086	0.0396012795	0.0165556461	-0.0086773658	-0.015465306100000001	0.0130913843	0.0496552417	-0.0034325488	-0.040128195299999996	-0.0036443481	-0.030330927200000007	-0.0069091415	0.034764831499999996	-0.08629565759999999	0.0352204823	-0.0299534723	-0.0345543559	-0.0294957897	0.0658909882	-0.0401172942	0.044516499	-0.0160096139	-0.062368715400000004	0.0356097333	0.0150680156	0.0017313371	-0.0042139879	0.059343188399999997	-0.014436439799999999	0.0785763734	0.0511846495	0.009024073399999999	-0.026259221200000002	0.0179990096	-0.023906134	0.045284732800000005	-0.0274107412	0.011016615	0.0743434845	0.0197647298	0.0254626635	-0.032411584900000005	-0.018844210400000002	-0.015161386499999999	-0.007054544300000002	0.0166811415	-0.0451373221	0.0616709598	0.0216748031	0.0795670463	0.0375812789	-0.0191556515	-0.016607125	-0.065496567	0.0338906137	0.001168865	0.02096215	-0.0275270739	0.0494569696	-0.0328663073	0.0353203765	-0.0524125409	0.06773199349999999	-0.0074058571	0.027452395299999998	-0.0563313312	-0.029669764100000006	0.0045795142	-0.021682989500000003	-0.0162036617	-0.019098906699999998	0.011483436599999999	0.037032675699999996	0.0769365041	-0.0436829862	0.0520136305	0.053034861100000004	0.0027391402000000002	-0.0306792883	0.0440690045	0.0450537954	0.025211337900000002	-0.038797825	0.045760311500000005	0.0546623783	-0.0909790678	0.057278232400000004	-0.06962991860000001	-0.0248436042	0.0676218942	0.0306932735	0.0464146659	0.0652008144	0.0712272531	-0.10678984429999999	0.0135005127	0.0449250197	0.05847030900000001	-0.054397789	-0.0541869265	-0.09645877929999999	0.0916114627	-0.0318851621	-0.0095357089	-0.0337730293	-0.0048215088	0.0607564388	0.0046884282	-0.042873147199999996	-0.0415804323	-0.0412585552	-0.0140785203	-0.0155595263	-0.0942938368	-0.06811782400000001	-0.1527422816	0.0354768065	0.025378063399999998	-0.0104020768	0.0225940642	-0.0681038828	0.0252820811	-0.0776191324	-0.01752761	-0.0022475215	-0.0126444722	0.0188124413	0.0376884799	0.0095062555	-0.0995207242	-0.0098926202	0.0106600201	0.0079199165	0.0399302156	0.030877616400000002	-0.0389152617	-0.010414829	-0.0165688591	-0.000643905	0.01492992	-0.0297931583	-0.0032293638	-0.020879737199999998	-0.0371314932	-0.0145894215	0.0477175395	0.0719490703	0.0678910089	0.010456926	0.020597790300000002	-0.0099523136	-0.0364685066	-0.033437123900000004	-0.0181530746	-0.046203620599999995	-0.0288859411	-0.0035988387	-0.0526068253	-0.0585514882	-0.0242941385	-0.0189450705	-0.0402474195	0.047600532	0.09095301019999999	-0.0413988962	-0.028671612200000002	0.0217809019	-0.017972338799999998	0.0701039625	0.05955951480000001	0.0085124277	-0.018441961200000002	0.0156138609	0.0035366863	0.0175591174	0.007010794399999999	0.052165097699999996	0.0101680228	0.0326831089	-0.0692898438	-0.0247113839	-0.0125909826	-0.0117785822	0.018026304099999998	0.0054066656999999995	0.0261321827	0.0331671286	-0.0043379016	-0.0240799216	-0.007814837	-0.0369632591	-0.007896532	0.0321011724	-0.0179067112	-0.0114489081	0.0344099841	0.0124889242	0.0577332462	0.057727904299999994	0.0577190014	0.057706538200000004	0.0576905153	-0.0287495	-0.002245799999999996	5.043617639999981e-06	0.00082653375025	0.08354699999999997	0.04518599999999997	0.0020417745959999973	0.006980101208999995	0.0962006	1.2499999999998625e-05	1.5624999999996557e-10	0.00925455544036	-0.00145473	-0.0008442230000000001	7.127124737290002e-07	2.1162393729e-06	0.000449995	9.777800000000004e-05	9.560537284000003e-09	2.02495500025e-07	0.0008970610000000002	0.00025600700000000004	8.047184377210002e-07	6.553958404900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3877.4204178672335	-12.962612804637045	168.0293307229403	15034389.096893713	3810.33858168849	-74.16519443022253	5500.4760648727115	14518680.107103854	3427.205609896401	-4.090783588307659	16.734510366367285	11745738.29250536	3384.262395503465	4181.426958361331	0.991849	28.827181	0.037693750000000005	0.0189852	-0.0423660652	-0.0014178272	0.0086743373	-0.026881343199999998	0.1125029416	-0.1582266437	-0.0693722243	0.08554489369999999	-0.017470605400000002	-0.022537442999999997	0.06428808700000001	-0.0273738406	0.0163746827	-0.0630523546	0.0324948908	-0.0165196251	0.0339760714	0.0404486909	0.0473064283	0.0781425233	0.0548243054	0.0145337095	-0.008576129699999999	-0.022156641499999997	-0.0104095481	0.022369461099999998	0.0624191928	0.037919155499999996	-0.012222437	0.0386362024	-0.0571714617	-0.023962093900000002	-0.0063608302000000005	-0.0403395537	0.0052080072	0.0074526481000000006	-0.11847407609999999	-0.0257943581	-0.0048971327	0.027665769399999998	-0.0460267988	0.039490640699999996	0.0468968524	-0.0739139881	-0.0033336521000000004	0.0640815658	0.0360599712	-0.047826112000000004	0.0033640884000000005	-0.0333039875	0.0070461025	0.0039149731	0.0167443322	-0.0133959779	0.052999028200000006	-0.021875661	0.0376736323	-0.0704533181	-0.0950400698	-0.0006649733999999999	-0.056944708899999995	0.0162852463	-0.0074822964	0.0372062092	0.0079476084	-0.0723950061	0.0070709098	-0.0511014017	0.015797039199999998	0.0212101626	-0.0212643532	-0.0099716065	-0.0553589195	-0.024939688199999997	-0.0198307743	0.033301914	-0.0380555366	0.07953757980000001	0.0741968193	-0.034392812	0.044131193799999996	-0.0113334853	-0.0959529885	0.12598407550000001	0.0146958519	-0.0075259540000000005	-0.0213796394	-0.0376788536	-0.0009509711	0.06237159940000001	0.00285783	-0.014695398	0.0172278857	-0.046536920700000005	0.013949083300000002	0.0352420544	0.0054866317	0.0071150574	-0.029884545699999997	0.005374085	-0.056412263	-0.0337397608	0.0047523598	-0.0062099	-0.05309249480000002	0.0270290877	-0.0184850254	-0.0631242311	-0.0274426312	0.0409698585	-0.10935414689999999	-0.0322583184	0.0967075642	-0.1260867604	-0.0192923576	-0.0256604863	0.0256986214	0.0756337047	-0.0026401724	-0.044597071399999993	-0.0038263104	-0.0338357127	0.0397786886	0.039553509300000005	-0.0107774883	-0.006785567199999999	0.0332761898	-0.0087995343	-0.0371059553	-0.013002988799999999	0.0091576603	-0.037165635499999995	-0.030725389900000007	-0.0067125119999999995	0.036379764700000004	0.0127548307	0.038874281499999996	0.0703889674	0.007074899300000001	-0.0193559084	0.0092936864	-0.0125629822	-0.019507383	0.0372189994	-0.026371747400000003	-0.0017244579	-0.015105029499999999	0.0861652383	-0.0728684934	0.0079332282	-0.0793362536	0.0327572449	-0.0683086316	0.0294174346	-0.059956363799999995	-0.10681522060000001	0.046065637199999995	-0.0329338334	-0.0111612323	-0.034251424100000004	0.0542641009	0.013317223500000001	-0.0552795446	0.039649992	0.0103644452	-0.0318218302	-0.0089765196	-0.0337357537	0.008337347299999999	-0.0493482689	-0.0006228528	-0.0266936006	-0.0183111837	0.027857789700000003	0.0603787158	0.0287549606	-0.011194953	-0.0239953824	-0.0201626337	0.0694149919	0.0358053118	0.0488145156	0.020318663799999997	0.0083428016	-0.0510457446	-0.0056949563	0.0483215433	0.0006945479	-0.0156095485	0.029344702400000002	-0.0002654738	0.0290581701	0.0157181416	0.0035797264000000002	0.0170379623	-0.011523243700000001	0.0542690879	-0.026371784300000003	0.0343804783	-0.0771104931	0.1002040576	-0.0039161177	0.060694460599999986	-0.017448236000000002	-0.0016270929	0.0467527141	-0.0389569045	0.0008197053	-0.044974345199999995	0.019575601	0.0415124346	0.0565421052	-0.0109243452	-1.95618e-05	0.036488743399999995	0.01561418	0.0214014409	-0.058859675	0.0359275356	-0.0068248799	0.0349324363	0.0331335302	-0.07507892690000001	-0.0929015057	0.11887988630000001	-0.08122630759999999	-0.0340221323	0.0832730336	-0.0139020479	0.0501417487	0.0249542959	0.0287544961	0.0027759479	0.0458367254	-0.0028329403000000005	0.029613385099999997	0.0101689182	-0.024469934300000003	-0.0228540799	0.0790654785	-0.0095835124	-0.00031358220000000003	-0.0392770817	-0.025033026099999998	-0.031188102599999996	0.0522646317	-0.0369939282	0.033333359300000004	-0.0102400665	-0.0499251597	0.034775801099999996	-0.037310286	-0.0637370605	-0.08796143880000001	0.0071538897	0.0204078107	-0.025395420699999997	-0.025526153500000003	0.0004666006	-0.0690767012	-0.0283701373	0.0908270934	0.060097843399999996	0.0535671859	-0.0097636865	0.0224476107	-0.015139302299999999	0.0530495271	-0.0021295374	-0.0046288612	-0.0567737054	-0.04342354650000002	0.0143398947	-0.0560955789	0.0437510854	-0.0129756372	-0.0417310801	0.020124016	0.036215717599999996	-0.025275691800000003	0.056601649800000015	-0.000295173	-0.0184204154	0.0246909431	-0.0492319843	-0.048094075300000004	-0.0116021035	0.0104527991	-0.042395299000000004	0.013969483000000001	-0.0252889038	0.0118800195	-0.0166573145	-0.0452169384	0.0608141734	0.07346167049999999	-0.0647393481	0.020510572	0.0057583485	-0.0560834621	0.08477621560000001	0.0178954984	0.020729880200000002	-0.0327059712	0.0723607419	0.0403968398	-0.053183001900000006	0.0298055798	-0.0738448443	0.032286286000000004	-0.0090322141	-0.0392402351	-0.0154930444	0.030465316200000002	-0.030334823900000002	-0.0018475867	-0.0873245979	-0.0010956033	0.052632850999999994	-0.0574488789	-0.0257139134	-0.013300921	0.013509879099999999	0.011703124399999999	-0.022633978	-0.074786959	-0.024450413900000002	-0.0200274417	0.0052154996	-0.0005134098	0.0291155444	0.0044477755	-0.0201989928	0.0108746817	0.021985175899999997	0.0577300806	0.0577152426	0.0576905153	0.057655903099999996	0.0576114118	-0.0255985	0.003151000000000001	9.928801000000008e-06	0.0006552832022499999	0.07525950000000001	-0.008287499999999963	6.868265624999936e-05	0.0056639923402500006	0.111167	0.01496639999999999	0.0002239931289599997	0.012358101889	-0.00152547	-7.073999999999991e-05	5.004147599999987e-09	2.3270587209e-06	0.000339145	-0.00011085	1.2287722500000005e-08	1.15019331025e-07	0.0009412480000000002	4.418700000000011e-05	8.859477975040005e-07	1.9524909690000103e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
